-617.0
761.0
-92.0
-53.0
-54.0
-64.0
126.0
-430.0
200.0
502.0
-2373.0
851.0
322.0
-1250.0
-180.0
4.0
72.0
526.0
-180.0
-3.0
-179.0
-45.0
460.0
168.0
952.0
-429.0
187.0
407.0
-67.0
-300.0
249.0
375.0
269.0
-17.0
2590.0
726.0
-626.0
-531.0
60.0
-463.0
10.0
-226.0
-18.0
-317.0
-162.0
577.0
-2788.0
-1651.0
-236.0
-435.0
611.0
-4.0
-15.0
91.0
172.0
113.0
-240.0
-1250.0
633.0
452.0
-241.0
1878.0
-488.0
161.0
137.0
186.0
-298.0
-26.0
0.0
790.0
757.0
292.0
792.0
857.0
-51.0
-167.0
-137.0
-274.0
-42.0
-37.0
467.0
-82.0
-169.0
238.0
-861.0
-1222.0
-201.0
170.0
15.0
-3.0
64.0
-108.0
189.0
51.0
-95.0
-69.0
-255.0
-976.0
395.0
-165.0
-15.0
0.0
200.0
324.0
-164.0
1856.0
-470.0
-1085.0
449.0
-969.0
-648.0
-5.0
0.0
165.0
-243.0
-324.0
-105.0
-746.0
-395.0
1709.0
488.0
61.0
-8.0
0.0
0.0
-152.0
-35.0
99.0
490.0
-422.0
-430.0
803.0
-607.0
869.0
10.0
41.0
5.0
135.0
-21.0
250.0
283.0
564.0
1655.0
-2385.0
699.0
62.0
18.0
-41.0
-5.0
-148.0
-28.0
-204.0
-245.0
456.0
-718.0
251.0
170.0
287.0
183.0
0.0
936.0
164.0
91.0
91.0
481.0
-1672.0
1163.0
1325.0
-239.0
-40.0
368.0
28.0
-936.0
-138.0
-63.0
-81.0
-1314.0
1489.0
-1256.0
-1292.0
815.0
-929.0
-402.0
-28.0
110.0
-26.0
-28.0
-4.0
1049.0
-225.0
-346.0
1137.0
-991.0
914.0
-133.0
0.0
182.0
15.0
247.0
25.0
1192.0
-561.0
442.0
1597.0
77.0
-759.0
-44.0
0.0
-292.0
258.0
333.0
1689.0
-1002.0
857.0
55.0
-3123.0
-1552.0
-391.0
0.0
3.0
540.0
381.0
451.0
-579.0
-29.0
-841.0
495.0
580.0
101.0
55.0
0.0
10.0
-540.0
-621.0
-927.0
-192.0
-356.0
420.0
1296.0
-222.0
170.0
-142.0
0.0
-5.0
21.0
237.0
825.0
240.0
1286.0
85.0
-2323.0
115.0
-238.0
0.0
0.0
15.0
-11.0
33.0
339.0
396.0
-1152.0
-1142.0
2277.0
-676.0
11.0
23.0
33.0
-15.0
117.0
286.0
-565.0
122.0
621.0
128.0
-728.0
-226.0
-16.0
10.0
226.0
162.0
20.0
-377.0
-245.0
85.0
-793.0
-539.0
-762.0
503.0
306.0
-33.0
-259.0
-170.0
-113.0
-133.0
140.0
1534.0
-444.0
1768.0
-167.0
1139.0
-42.0
0.0
254.0
10.0
70.0
327.0
622.0
-1635.0
1328.0
-1176.0
1107.0
-1145.0
-287.0
0.0
-254.0
-10.0
116.0
-202.0
-372.0
-1104.0
-423.0
303.0
-2389.0
-302.0
153.0
0.0
8.0
0.0
-65.0
406.0
194.0
724.0
572.0
190.0
550.0
336.0
66.0
8.0
50.0
344.0
-155.0
-213.0
512.0
-1021.0
-1913.0
-1660.0
