195209,0
1967-07-01,-1.3766112012902632
1967-08-01,0.5891517866236731
1967-09-01,-0.3083957017698995
1967-10-01,0.5432560761107023
1967-11-01,-1.1930800386687022
1967-12-01,-0.6050567681098522
1968-01-01,-0.5460774201775044
1968-02-01,0.21502399189245858
1968-03-01,-0.3607205985208827
1968-04-01,0.1445265887093643
1968-05-01,-0.5796694257297756
1968-06-01,1.3898874154115333
1968-07-01,-0.5660644600854978
1968-08-01,-0.6761725711849801
1968-09-01,-0.8361494862078174
1968-10-01,0.5087014565760939
1968-11-01,-0.8195389560990666
1968-12-01,-0.07110830649207667
1969-01-01,-0.4687021509633622
1969-02-01,-0.09996497019328321
1969-03-01,-0.12633755958908466
1969-04-01,-0.76195327004214
1969-05-01,-0.7974487727104008
1969-06-01,-1.206585950876245
1969-07-01,0.4222950512042433
1969-08-01,3.937989049093444
1969-09-01,0.8743952087796496
1969-10-01,-0.3762777228903539
1969-11-01,-0.7432205469907409
1969-12-01,0.3141624767973614
1970-01-01,0.05285940082037044
1970-02-01,0.48961244397885906
1970-03-01,-0.23676602179200357
1970-04-01,-0.59716018215703
1970-05-01,-0.8884434784541513
1970-06-01,1.0064882911930462
1970-07-01,0.21110086432875286
1970-08-01,-1.065893534955128
1970-09-01,0.6056583320050948
1970-10-01,-0.5340027226693704
1970-11-01,-0.20618892317481263
1970-12-01,-0.10719915587149376
1971-01-01,0.07414787053896699
1971-02-01,0.2894536372419134
1971-03-01,-0.04477300433535891
1971-04-01,-0.567698758059554
1971-05-01,-0.8095660042197781
1971-06-01,-0.2981512827872608
1971-07-01,-0.6874029408995737
1971-08-01,0.3434727944754822
1971-09-01,1.555903301300209
1971-10-01,0.16307695774802528
1971-11-01,-0.40656671043607795
1971-12-01,-0.08432795417273353
1972-01-01,0.08558894453663823
1972-02-01,0.4204733249074466
1972-03-01,0.23336233222383285
1972-04-01,-0.2136091026108764
1972-05-01,0.10521282780963864
1972-06-01,1.7347451541463468
1972-07-01,0.8918758050160229
1972-08-01,-1.3565583054827075
1972-09-01,0.9639701625751054
1972-10-01,-0.21986515544179466
1972-11-01,0.35078688669788927
1972-12-01,0.04599795352540592
1973-01-01,0.10592172092837493
1973-02-01,0.3766598000578403
1973-03-01,-0.06809020602669613
1973-04-01,-0.3784935266924191
1973-05-01,-0.4162892551821763
1973-06-01,-0.06925561461748475
1973-07-01,1.2675331483698749
1973-08-01,-0.3724814119822526
1973-09-01,-0.05490321231219086
1973-10-01,0.3713047740426534
1973-11-01,-0.10281392007610579
1973-12-01,0.17196002221055273
1974-01-01,0.14428867344954588
1974-02-01,0.22536722669113907
1974-03-01,0.07160819080002312
1974-04-01,-0.3891572132583401
1974-05-01,-0.6689459095345697
1974-06-01,-0.1885713632625312
1974-07-01,-0.06680423782389755
1974-08-01,-1.4244034705285007
1974-09-01,0.05108015233423546
1974-10-01,-0.9125230992911673
1974-11-01,0.042168412822663925
1974-12-01,-0.07841785922308409
1975-01-01,-0.07378646952241386
1975-02-01,-0.07190679793922916
1975-03-01,-0.28130979997912575
1975-04-01,-0.8395442871374511
1975-05-01,-0.034957061549092894
1975-06-01,-0.17433063786003578
1975-07-01,1.1271316284625268
1975-08-01,-0.6907090339270363
1975-09-01,0.159251634986181
1975-10-01,0.3245563469060134
1975-11-01,-0.003316448821147122
1975-12-01,0.0014586406128319629
1976-01-01,-0.03768825195706049
1976-02-01,0.01944492909822315
1976-03-01,-0.11174757170166794
1976-04-01,-0.4726239077390413
1976-05-01,-0.46070385426000826
1976-06-01,-0.7540612643248952
1976-07-01,1.1264088988341454
1976-08-01,-0.4656236730203564
1976-09-01,-0.9543616344800971
1976-10-01,0.8802004664988716
1976-11-01,0.092747226605505
1976-12-01,0.032600597086346106
1977-01-01,0.04550243156237821
1977-02-01,-0.05698024598820861
1977-03-01,0.1343711310579203
1977-04-01,-0.5689415756781562
1977-05-01,0.8895507988259382
1977-06-01,1.5100720201077613
1977-07-01,-1.7067633252359573
1977-08-01,0.4569270925891213
1977-09-01,0.7988118681906021
1977-10-01,-0.4718493708478203
1977-11-01,0.15283837240558729
1977-12-01,0.021921399975523004
1978-01-01,-0.044783359221464814
1978-02-01,0.08134156980153195
1978-03-01,0.2320399097892734
1978-04-01,-0.5834935127373337
1978-05-01,-1.1603703992914856
1978-06-01,1.0255315171360715
1978-07-01,-1.1585700410821245
1978-08-01,-0.3825343708628979
1978-09-01,1.5545018945576057
1978-10-01,-0.6427492058947349
1978-11-01,0.034155775283942647
1978-12-01,-0.23507398241510258
1979-01-01,-0.17896484068388352
1979-02-01,0.30868641812670894
1979-03-01,-0.3098854028149919
1979-04-01,-0.20132369057402877
1979-05-01,-0.3515386632999775
1979-06-01,-1.716284336916613
1979-07-01,0.3063571922398084
1979-08-01,-0.26428257757358786
1979-09-01,0.12412209789216422
1979-10-01,-0.7937344820578182
1979-11-01,-0.1959762164787504
1979-12-01,-0.2730698408667591
1980-01-01,0.41246176288140635
1980-02-01,-0.197055689594693
1980-03-01,-0.2698576047355876
1980-04-01,-0.5580224918583987
1980-05-01,-0.25037025791493245
1980-06-01,-0.8784389723941577
1980-07-01,0.5455690380362226
1980-08-01,0.7361686201478812
1980-09-01,-0.3962419670373526
1980-10-01,-0.4329992276562288
1980-11-01,0.13782571139006916
1980-12-01,-0.35908838343213245
1981-01-01,0.12485310841592523
1981-02-01,0.16875301569942414
1981-03-01,0.13399734507523114
1981-04-01,-0.17356871674681756
1981-05-01,-0.1814684948119623
1981-06-01,2.074630190735606
1981-07-01,0.860996875848671
1981-08-01,-0.053413255575474716
1981-09-01,-0.9332889327476971
1981-10-01,-0.09436031806545392
1981-11-01,-0.0760109497624829
1981-12-01,0.2248261609536364
1982-01-01,-0.0797333061011335
1982-02-01,0.126398431215186
1982-03-01,-0.45312121289411
1982-04-01,-0.42328863648421466
1982-05-01,0.1307750422473294
1982-06-01,-1.55237352077584
1982-07-01,-0.8520797620873269
1982-08-01,0.011376442366173856
1982-09-01,-1.1117038696922994
1982-10-01,0.7286278558759802
1982-11-01,-0.3808526683723775
1982-12-01,-0.11597559740741692
1983-01-01,-0.27796651626282654
1983-02-01,0.1159201453791665
1983-03-01,-0.30237276676681946
1983-04-01,-0.6510270785054703
1983-05-01,-1.208436204842324
1983-06-01,0.007624804404348984
1983-07-01,-0.2161922873623412
1983-08-01,-0.19851375084922906
1983-09-01,1.0927508666388142
1983-10-01,-0.40950793975087746
1983-11-01,-0.20787010179325294
1983-12-01,-0.12936571176866418
1984-01-01,-0.062186673556408834
1984-02-01,-0.13980842733853005
1984-03-01,-0.12376112458396993
1984-04-01,-0.5023777319204302
1984-05-01,0.06517232771690015
1984-06-01,0.4419715805305009
1984-07-01,0.015773327618387234
1984-08-01,0.5300864015449911
1984-09-01,1.7094997895085635
1984-10-01,-0.5082871504628668
1984-11-01,-0.24559824565835087
1984-12-01,-0.24637882876259498
1985-01-01,-0.06631349962360644
1985-02-01,0.18891838506347902
1985-03-01,0.05282796718116067
1985-04-01,0.05422656445708929
1985-05-01,-0.27876607809502635
1985-06-01,0.19375072507938462
1985-07-01,0.24425247727577803
1985-08-01,-0.768163980381221
1985-09-01,0.30360795575259747
1985-10-01,-0.5406704079841638
1985-11-01,0.12468969830157339
1985-12-01,-0.13461673236728366
1986-01-01,-0.07772246171038732
1986-02-01,0.10208311572645257
1986-03-01,-0.21692288115827218
1986-04-01,0.15755984682024304
1986-05-01,-0.17215314113301855
1986-06-01,-0.0025605333690656984
1986-07-01,0.16168225578352402
1986-08-01,-0.8214626093746494
1986-09-01,-0.7167267355540846
1986-10-01,0.199500051256486
1986-12-01,-0.14125088039634948
1987-01-01,-0.04101599854561777
1987-02-01,-0.2493786166255778
1987-03-01,0.16817076359031424
1987-04-01,-0.02987581344307222
1987-05-01,-0.1667337704678325
1987-06-01,1.8287251833438765
1987-07-01,-0.8280948513178026
1987-08-01,-0.9097948880631164
1987-09-01,-0.013076376069580509
1987-10-01,-1.6335615736508047
1987-11-01,-0.10761765846897853
1987-12-01,0.047412242935689575
1988-01-01,-0.10590316559030077
1988-02-01,-0.15826707674235196
1988-03-01,-0.5366366922167494
1988-04-01,-0.6949504422396524
1988-05-01,-0.5292517173356097
1988-06-01,0.5908326572429663
1988-07-01,-0.8990798730362175
1988-08-01,1.2391310754878375
1988-09-01,0.39050973664467203
1988-10-01,-1.2400281175666947
1988-11-01,-0.13666511683113314
1988-12-01,0.0050445607501630185
1989-01-01,0.04250145731720034
1989-02-01,-0.1314423891738924
1989-03-01,-0.5026198773833461
1989-04-01,-0.47878397546135953
1989-05-01,-0.04037990187577484
1989-06-01,0.06771481797510925
1989-07-01,-1.3442301285065492
1989-08-01,1.8278184841237173
1989-09-01,-0.403552606030069
1989-10-01,0.1398469189649046
1989-11-01,-0.403321639032708
1989-12-01,0.07799489584262198
1990-01-01,0.07445958838946654
1990-02-01,0.1868703993255435
1990-03-01,-0.5013380160794336
1990-04-01,-0.07813833718392066
1990-05-01,0.14139077034972225
1990-06-01,0.7255021603666019
1990-07-01,0.47408332246425555
1990-08-01,-1.235930320569515
1990-09-01,0.8036015938115261
1990-10-01,0.10805710135820842
1990-11-01,-0.03939503673309763
1990-12-01,0.09499780244388512
1991-01-01,0.05057719026951846
1991-02-01,-0.10827892259635552
1991-03-01,-0.32009045107149814
1991-04-01,-0.4659476833392142
1991-05-01,-0.06309022355876623
1991-06-01,1.0206084047390434
1991-07-01,-0.4503871805519849
1991-08-01,-0.6742268780003071
1991-09-01,0.6912000497457995
1991-10-01,0.41101122247572636
1991-11-01,0.2164621923905683
1991-12-01,0.06780699031953052
1992-01-01,1.053502635493315
1992-02-01,0.0028431601899611136
1992-03-01,-0.10379590722187926
1992-04-01,-0.3118892713042799
1992-05-01,0.5330004997241929
1992-06-01,-0.8750707514410392
1992-07-01,1.454872090147615
1992-08-01,0.5322187278556338
1992-09-01,0.35276035912918613
1992-10-01,0.10296614866919818
1992-11-01,0.5342695308265091
1992-12-01,-0.006469864861331276
1993-01-01,0.06498658322487816
1993-02-01,-0.025454734251122657
1993-03-01,0.01294592430722874
1993-04-01,-0.3670218059750093
1993-05-01,-0.9206478205561032
1993-06-01,1.090317848047309
1993-07-01,-0.761540065743442
1993-08-01,-0.7101414464535376
1993-09-01,1.2003286812342842
1993-10-01,-1.2132021511752187
1993-11-01,0.09642330613662986
1993-12-01,-0.05822522740182379
1994-01-01,0.1602396921571233
1994-02-01,-0.01707317077589654
1994-03-01,-0.14863126874206734
1994-04-01,-0.3311350396011889
1994-05-01,0.4150121174236595
1994-06-01,0.3976041355022373
1994-07-01,-0.7923521437526658
1994-08-01,0.7175646229698445
1994-09-01,-0.18461014850100244
1994-10-01,0.28493886548020386
1994-11-01,-0.19695699364135866
1994-12-01,0.036093145348625844
1995-01-01,0.26485439317549464
1995-02-01,0.025986650608188944
1995-03-01,0.07505430443346595
1995-04-01,-0.3022819202060823
1995-05-01,1.4894368043978992
1995-06-01,-0.1715688013484814
1995-07-01,-0.30234837480294596
1995-08-01,2.2487059166564487
1995-09-01,-0.0915613190763579
1995-12-01,-0.5078476017551217
1996-01-01,-0.0896725514469493
1996-02-01,0.15646148561321138
1996-03-01,0.299415756759692
1996-04-01,0.44074182939147666
1996-05-01,0.3198789840446198
1996-06-01,1.4372918577208833
1996-07-01,-0.16551401685596878
1996-08-01,0.9159773060521301
1996-09-01,-0.5693869666420206
1996-10-01,-1.316115403994006
1996-11-01,-1.152991532595712
1996-12-01,-0.27898739374736525
1997-01-01,0.1873762430278778
1997-02-01,0.2569563258201769
1997-03-01,0.46077583914014314
1997-04-01,0.20389713794059436
1997-05-01,0.1680420755051726
1997-06-01,0.17910639401341166
1997-07-01,-0.1331528273322583
1997-08-01,-0.1052526610023462
1997-09-01,0.604906568579276
1997-10-01,-0.023270938643719985
1997-11-01,-0.5344323715417967
1997-12-01,-0.2730740843123346
1998-01-01,0.18354019551765854
1998-02-01,0.18388718678982874
1998-03-01,-0.32391472800137855
1998-04-01,-0.7046846060137164
1998-05-01,-0.9624633531543453
1998-06-01,0.07606131369289454
1998-07-01,-0.5681332089200297
1998-08-01,0.49448517623379473
1998-09-01,1.770641096735413
1998-10-01,-0.7067498183289553
1998-11-01,-0.3318958965927946
1998-12-01,-0.5626492411789012
1999-01-01,0.2931241710930266
1999-02-01,0.40031490129103475
1999-03-01,-0.049819906746583986
1999-04-01,-0.31936352554582315
1999-05-01,0.100883805753328
1999-06-01,0.04739294131698013
1999-07-01,1.008795982385436
1999-08-01,0.04333202238578959
1999-09-01,-1.0366704886696387
1999-10-01,0.11375669732606414
1999-11-01,-0.3581021593335405
1999-12-01,-0.18376314976584096
2000-01-01,0.3241772287451459
2000-02-01,0.22417364490055047
2000-03-01,-0.25568927998157376
2000-04-01,-0.4665048216710854
2000-05-01,0.20250596414483024
2000-06-01,0.3800384057047306
2000-07-01,-0.5960861801599864
2000-08-01,-0.864398807858081
2000-09-01,1.9977047922516462
2000-10-01,-0.8776631818052147
2000-11-01,-0.01440877567525356
2000-12-01,-0.3532207302290762
2001-01-01,0.3141389815707023
2001-02-01,0.21537904402509356
2001-03-01,-0.02266679814727579
2001-04-01,-0.25363288273452944
2001-05-01,-0.4249864812033799
2001-06-01,0.5098130157790031
2001-07-01,0.43399145306419773
2001-08-01,-0.7701437469720678
2001-09-01,0.7718133612683351
2001-10-01,-0.8286912154307189
2001-11-01,0.0533495472818003
2001-12-01,-0.2424491848200825
2002-01-01,0.5451224720976559
2002-02-01,0.28355849199978467
2002-03-01,-0.15603365641426037
2002-04-01,-0.8028236359852334
2002-05-01,-0.6424362785115718
2002-06-01,0.5708509858292923
2002-07-01,-0.5586605029320919
2002-08-01,-1.1391613845714892
2002-09-01,0.18806760565753367
2002-10-01,-0.12767648779411733
2002-11-01,0.2708104265866663
2002-12-01,-0.45140487799169693
2003-01-01,-0.07026152404778474
2003-02-01,-0.06755754486263221
2003-03-01,-0.31796542965311536
2003-04-01,-0.7584195124762887
2003-05-01,-0.43712753887931455
2003-06-01,2.3182113891746248
2003-07-01,-1.0559882863091217
2003-08-01,1.2153126738866662
2003-09-01,-0.5183008324655072
2003-10-01,1.3350116925725966
2003-11-01,0.014921221468085721
2003-12-01,-0.12587106496023104
2004-01-01,0.29439896788712594
2004-02-01,0.24136376175520913
2004-03-01,-0.17351119541602034
2004-04-01,-0.08316730941149203
2004-05-01,0.027274719975127648
2004-06-01,0.23496494404567803
2004-07-01,0.5884012950845732
2004-08-01,-0.5653707441058151
2004-09-01,1.0543710127985841
2004-10-01,-0.4045310790636743
2004-11-01,-0.05710934358266395
2004-12-01,-0.1873807749986116
2005-01-01,0.11373451691523795
2005-02-01,0.19818825768213255
2005-03-01,0.040145696102625084
2005-04-01,-0.5794879446284462
2005-05-01,-0.2893752223906645
2005-06-01,-1.016181334956347
2005-07-01,0.21687677012730966
2005-08-01,-0.08693901399139958
2005-09-01,-1.7097696076816837
2005-10-01,-0.3674579356831005
2005-11-01,-0.06522816992605873
2005-12-01,-0.26436305323843734
2006-01-01,0.04671085636985661
2006-02-01,-0.1692406419697976
2006-03-01,-0.29359847429739794
2006-04-01,-0.14117910854890597
2006-05-01,-0.05743293017768186
2006-06-01,-0.06783999486173553
2006-07-01,0.8126259620768853
2006-08-01,0.08817487775242305
2006-09-01,-0.5270385382521644
2006-10-01,-0.07075401052326673
2006-11-01,0.02699982144404911
2006-12-01,-0.12233055527649017
2007-01-01,0.16935328146131723
2007-02-01,0.22331535535265307
2007-03-01,-0.5334023422594893
2007-04-01,-0.46103973745817317
2007-05-01,0.45637999458204626
2007-10-01,-1.2731799592560784
2007-11-01,-1.3778514393567265
2007-12-01,-1.4661531239667234
2008-01-01,-1.4988426543019093
2008-02-01,-0.5976409950886721
2008-03-01,-0.2222764611640603
2008-04-01,-0.29099786084516216
2008-05-01,-0.1287279949226905
2008-06-01,2.393732389190929
2008-07-01,0.8592480061726011
2008-08-01,-0.10323451219927027
2008-09-01,0.6522930291004462
2008-10-01,-0.6095191803418998
2008-11-01,-0.3714158591017367
2008-12-01,-0.46907363892164455
